2	3	29	0	0	0	11	
2	3	30	0	0	0	25	
2	3	28	0	0	0	27	
2	3	50	0	0	0	4	
2	3	0	0	0	0	54	
2	3	0	0	0	0	9	
2	3	2	0	0	0	22	
2	3	0	0	0	0	9	
2	3	4	0	0	0	5	
2	3	7	0	0	0	17	
2	3	7	0	0	0	32	
2	3	7	0	0	0	2	
2	3	14	0	0	0	11	
2	3	2	0	0	0	52	
2	2	245	0	0	0	51	
2	3	241	0	0	0	54	
2	4	237	0	0	0	13	
2	4	143	0	0	0	1	
2	4	108	0	0	0	51	
2	3	141	0	0	0	49	
2	3	74	0	0	0	26	
2	3	60	0	0	0	10	
2	3	48	0	0	0	6	
2	3	12	0	0	0	28	
2	2	255	0	0	0	27	
2	2	242	0	0	0	9	
2	2	254	0	0	0	13	
2	2	246	0	0	0	35	
2	3	24	0	0	0	31	
2	3	33	0	0	0	6	
2	3	26	0	0	0	44	
2	3	7	0	0	0	63	
2	3	5	0	0	0	49	
2	3	19	0	0	0	20	
2	3	4	0	0	0	20	
2	3	19	0	0	0	50	
2	3	18	0	0	0	21	
2	3	11	0	0	0	29	
2	3	19	0	0	0	35	
2	3	8	0	0	0	47	
2	3	11	0	0	0	14	
2	3	11	0	0	0	14	
2	3	8	0	0	0	47	
2	2	253	0	0	0	14	
2	3	0	0	0	0	39	
2	3	8	0	0	0	1	
2	2	248	0	0	0	3	
2	2	252	0	0	0	60	
2	3	4	0	0	0	50	
2	3	10	0	0	0	30	
2	3	5	0	0	0	49	
2	3	7	0	0	0	63	
2	3	6	0	0	0	33	
2	3	2	0	0	0	37	
2	2	253	0	0	0	29	
2	2	249	0	0	0	32	
2	2	249	0	0	0	2	
2	2	251	0	0	0	46	
2	3	2	0	0	0	52	
2	2	255	0	0	0	27	
2	3	0	0	0	0	54	
2	2	251	0	0	0	46	
2	2	255	0	0	0	57	
2	2	253	0	0	0	44	
2	2	254	0	0	0	58	
2	2	253	0	0	0	14	
2	2	250	0	0	0	47	
2	2	251	0	0	0	61	
2	2	247	0	0	0	49	
2	2	246	0	0	0	5	
2	2	237	0	0	0	15	
2	2	240	0	0	0	26	
2	2	245	0	0	0	21	
2	2	246	0	0	0	5	
2	2	248	0	0	0	3	
2	2	250	0	0	0	47	
2	2	253	0	0	0	14	
2	2	244	0	0	0	37	
2	2	248	0	0	0	33	
2	2	254	0	0	0	58	
2	2	251	0	0	0	61	
2	2	238	0	0	0	14	
2	2	238	0	0	0	29	
2	2	227	0	0	0	9	
2	3	19	0	0	0	5	
2	3	45	0	0	0	25	
2	3	42	0	0	0	13	
2	3	37	0	0	0	63	
2	3	22	0	0	0	2	
2	3	20	0	0	0	49	
2	3	20	0	0	0	34	
2	3	19	0	0	0	50	
2	3	26	0	0	0	14	
2	3	22	0	0	0	63	
2	3	20	0	0	0	34	
2	3	14	0	0	0	11	
2	3	9	0	0	0	61	
2	3	8	0	0	0	1	
2	3	2	0	0	0	37	
2	3	8	0	0	0	1	
2	3	8	0	0	0	47	
2	3	9	0	0	0	61	
2	3	5	0	0	0	34	
2	3	1	0	0	0	53	
2	3	0	0	0	0	39	
2	2	244	0	0	0	52	
2	2	240	0	0	0	11	
2	2	249	0	0	0	2	
2	2	252	0	0	0	60	
2	2	254	0	0	0	13	
2	2	250	0	0	0	47	
2	2	245	0	0	0	51	
2	2	245	0	0	0	6	
2	2	245	0	0	0	36	
2	2	241	0	0	0	10	
2	2	242	0	0	0	9	
2	2	250	0	0	0	1	
2	2	243	0	0	0	8	
2	2	242	0	0	0	9	
2	2	244	0	0	0	37	
2	2	248	0	0	0	33	
2	2	248	0	0	0	48	
2	2	249	0	0	0	17	
2	2	240	0	0	0	56	
2	2	243	0	0	0	23	
2	2	244	0	0	0	22	
2	2	243	0	0	0	38	
2	2	243	0	0	0	53	
2	2	236	0	0	0	46	
2	2	235	0	0	0	16	
2	2	239	0	0	0	13	
2	2	246	0	0	0	50	
2	2	243	0	0	0	38	
2	2	239	0	0	0	28	
2	3	2	0	0	0	37	
2	3	4	0	0	0	20	
2	3	27	0	0	0	43	
2	2	231	0	0	0	20	
2	2	232	0	0	0	4	
2	2	249	0	0	0	32	
2	3	7	0	0	0	32	
2	3	26	0	0	0	44	
2	2	250	0	0	0	62	
2	2	242	0	0	0	24	
2	2	247	0	0	0	49	
2	2	246	0	0	0	35	
2	2	248	0	0	0	3	
2	2	244	0	0	0	7	
2	2	244	0	0	0	22	
2	2	234	0	0	0	63	
2	2	234	0	0	0	63	
2	2	237	0	0	0	15	
2	2	241	0	0	0	40	
2	2	245	0	0	0	36	
2	2	245	0	0	0	51	
2	2	241	0	0	0	10	
2	2	239	0	0	0	58	
2	2	241	0	0	0	25	
2	2	236	0	0	0	46	
2	2	235	0	0	0	47	
2	2	235	0	0	0	62	
2	2	239	0	0	0	58	
2	2	242	0	0	0	54	
2	2	247	0	0	0	4	
2	2	246	0	0	0	35	
2	2	249	0	0	0	63	
2	2	248	0	0	0	3	
2	2	239	0	0	0	58	
2	2	238	0	0	0	14	
2	2	239	0	0	0	13	
2	2	243	0	0	0	23	
2	2	247	0	0	0	4	
2	2	245	0	0	0	6	
2	2	245	0	0	0	36	
2	2	240	0	0	0	26	
2	2	237	0	0	0	60	
2	2	236	0	0	0	0	
2	2	238	0	0	0	44	
2	2	244	0	0	0	22	
2	2	244	0	0	0	7	
2	2	236	0	0	0	61	
2	2	240	0	0	0	56	
2	2	243	0	0	0	23	
2	2	242	0	0	0	54	
2	2	244	0	0	0	22	
2	3	60	0	0	0	40	
2	3	58	0	0	0	12	
2	3	21	0	0	0	48	
2	3	20	0	0	0	4	
2	3	15	0	0	0	10	
2	3	13	0	0	0	57	
2	3	13	0	0	0	12	
2	3	13	0	0	0	27	
2	3	18	0	0	0	36	
2	3	15	0	0	0	40	
2	3	15	0	0	0	55	
2	3	12	0	0	0	28	
2	3	17	0	0	0	7	
2	3	10	0	0	0	30	
2	2	253	0	0	0	59	
2	3	2	0	0	0	22	
2	2	249	0	0	0	63	
2	2	254	0	0	0	28	
2	3	0	0	0	0	54	
2	2	229	0	0	0	7	
2	2	246	0	0	0	50	
2	2	252	0	0	0	60	
2	2	233	0	0	0	3	
2	2	236	0	0	0	46	
2	2	236	0	0	0	61	
2	2	238	0	0	0	29	
2	3	51	0	0	0	48	
2	3	20	0	0	0	4	
2	3	25	0	0	0	45	
2	3	46	0	0	0	9	
2	3	28	0	0	0	12	
2	3	135	0	0	0	40	
2	3	103	0	0	0	42	
2	3	86	0	0	0	14	
2	3	13	0	0	0	27	
2	3	2	0	0	0	7	
2	3	2	0	0	0	22	
2	3	10	0	0	0	60	
2	3	40	0	0	0	45	
2	3	53	0	0	0	47	
2	3	36	0	0	0	18	
2	6	191	0	0	0	42	
2	3	173	0	0	0	17	
2	3	190	0	0	0	46	
2	3	194	0	0	0	56	
2	3	13	0	0	0	27	
2	3	74	0	0	0	26	
2	3	37	0	0	0	17	
2	3	46	0	0	0	54	
2	3	46	0	0	0	24	
2	3	32	0	0	0	22	
2	3	30	0	0	0	25	
2	3	27	0	0	0	58	
2	3	24	0	0	0	61	
2	3	26	0	0	0	29	
2	3	29	0	0	0	56	
2	3	16	0	0	0	53	
2	3	14	0	0	0	26	
2	3	28	0	0	0	27	
2	3	11	0	0	0	59	
2	3	15	0	0	0	10	
2	2	239	0	0	0	13	
2	2	239	0	0	0	43	
2	2	253	0	0	0	29	
2	2	243	0	0	0	53	
2	3	17	0	0	0	7	
2	3	18	0	0	0	21	
2	3	10	0	0	0	45	
2	3	0	0	0	0	54	
2	2	238	0	0	0	29	
2	2	238	0	0	0	44	
2	2	238	0	0	0	59	
2	2	242	0	0	0	39	
2	2	240	0	0	0	41	
2	2	241	0	0	0	10	
2	2	242	0	0	0	39	
2	2	242	0	0	0	39	
2	2	239	0	0	0	28	
2	2	239	0	0	0	28	
2	2	241	0	0	0	10	
2	2	241	0	0	0	55	
2	2	240	0	0	0	56	
2	2	241	0	0	0	40	
2	2	248	0	0	0	18	
2	2	231	0	0	0	50	
2	2	241	0	0	0	25	
2	2	239	0	0	0	43	
2	2	245	0	0	0	21	
2	2	240	0	0	0	26	
2	2	242	0	0	0	9	
2	2	247	0	0	0	19	
2	2	245	0	0	0	51	
2	2	239	0	0	0	28	
2	2	234	0	0	0	32	
2	2	238	0	0	0	14	
2	2	245	0	0	0	51	
2	2	245	0	0	0	51	
2	2	235	0	0	0	62	
2	2	238	0	0	0	59	
2	2	249	0	0	0	63	
2	2	247	0	0	0	19	
2	2	241	0	0	0	40	
2	2	243	0	0	0	38	
2	2	237	0	0	0	15	
2	2	240	0	0	0	41	
2	2	239	0	0	0	43	
2	2	237	0	0	0	60	
2	2	235	0	0	0	47	
2	2	235	0	0	0	1	
2	2	239	0	0	0	58	
2	2	241	0	0	0	25	
2	2	234	0	0	0	2	
2	2	241	0	0	0	55	
2	3	22	0	0	0	2	
2	3	17	0	0	0	52	
2	3	11	0	0	0	44	
2	3	6	0	0	0	18	
2	2	255	0	0	0	27	
2	3	0	0	0	0	9	
2	3	4	0	0	0	35	
2	3	12	0	0	0	13	
2	3	1	0	0	0	8	
2	2	238	0	0	0	29	
2	2	238	0	0	0	14	
2	2	239	0	0	0	43	
2	2	243	0	0	0	23	
2	2	241	0	0	0	55	
2	2	246	0	0	0	20	
2	2	248	0	0	0	33	
2	2	250	0	0	0	62	
2	2	248	0	0	0	3	
2	2	233	0	0	0	3	
2	2	241	0	0	0	55	
2	2	242	0	0	0	9	
2	2	242	0	0	0	24	
2	2	245	0	0	0	51	
2	2	245	0	0	0	6	
2	2	241	0	0	0	55	
2	2	245	0	0	0	21	
2	3	4	0	0	0	50	
2	3	4	0	0	0	50	
2	5	162	0	0	0	41	
2	5	130	0	0	0	43	
2	4	239	0	0	0	41	
2	4	213	0	0	0	51	
2	4	125	0	0	0	34	
2	4	89	0	0	0	25	
2	3	164	0	0	0	56	
2	3	138	0	0	0	22	
2	3	15	0	0	0	25	
2	3	32	0	0	0	22	
2	3	34	0	0	0	35	
2	3	34	0	0	0	50	
2	3	30	0	0	0	10	
2	3	44	0	0	0	26	
2	3	41	0	0	0	29	
2	3	39	0	0	0	61	
2	3	37	0	0	0	63	
2	3	21	0	0	0	3	
2	3	21	0	0	0	18	
2	3	9	0	0	0	0	
2	3	8	0	0	0	47	
2	3	10	0	0	0	15	
2	3	33	0	0	0	36	
2	3	33	0	0	0	51	
2	3	31	0	0	0	24	
2	3	15	0	0	0	55	
2	3	10	0	0	0	30	
2	3	13	0	0	0	57	
2	3	15	0	0	0	25	
2	3	4	0	0	0	50	
2	3	3	0	0	0	36	
2	3	94	0	0	0	51	
2	3	169	0	0	0	6	
2	4	91	0	0	0	8	
2	4	153	0	0	0	36	
2	4	174	0	0	0	46	
2	4	169	0	0	0	50	
2	4	128	0	0	0	0	
2	4	116	0	0	0	28	
2	4	95	0	0	0	49	
2	4	27	0	0	0	27	
2	3	240	0	0	0	40	
2	3	130	0	0	0	30	
2	3	7	0	0	0	2	
2	2	221	0	0	0	61	
2	3	8	0	0	0	62	
2	3	20	0	0	0	4	
2	3	23	0	0	0	16	
2	3	28	0	0	0	57	
2	3	25	0	0	0	60	
2	3	5	0	0	0	49	
2	3	1	0	0	0	23	
2	3	1	0	0	0	38	
2	3	8	0	0	0	16	
2	3	4	0	0	0	50	
2	3	4	0	0	0	35	
2	3	0	0	0	0	39	
2	2	248	0	0	0	3	
2	2	255	0	0	0	12	
2	2	251	0	0	0	0	
2	2	242	0	0	0	24	
2	2	245	0	0	0	51	
2	2	244	0	0	0	22	
2	2	249	0	0	0	17	
2	2	251	0	0	0	61	
2	2	251	0	0	0	61	
2	2	239	0	0	0	58	
2	2	241	0	0	0	25	
2	2	243	0	0	0	38	
2	2	246	0	0	0	20	
2	2	243	0	0	0	38	
2	2	239	0	0	0	13	
2	2	243	0	0	0	38	
2	2	246	0	0	0	50	
2	2	246	0	0	0	20	
2	2	241	0	0	0	10	
2	2	245	0	0	0	51	
2	2	245	0	0	0	6	
2	2	242	0	0	0	24	
2	2	242	0	0	0	39	
2	2	242	0	0	0	54	
2	2	243	0	0	0	53	
2	2	241	0	0	0	55	
2	2	226	0	0	0	55	
2	2	227	0	0	0	54	
2	2	232	0	0	0	49	
2	2	240	0	0	0	41	
2	2	236	0	0	0	61	
2	2	243	0	0	0	23	
2	2	249	0	0	0	17	
2	3	9	0	0	0	31	
2	3	9	0	0	0	31	
2	3	8	0	0	0	16	
2	3	11	0	0	0	59	
2	3	6	0	0	0	48	
2	3	1	0	0	0	53	
2	2	249	0	0	0	63	
2	2	244	0	0	0	22	
2	2	238	0	0	0	44	
2	2	235	0	0	0	16	
2	2	240	0	0	0	56	
2	2	240	0	0	0	56	
2	2	243	0	0	0	53	
2	2	243	0	0	0	8	
2	2	245	0	0	0	51	
2	2	246	0	0	0	20	
2	2	241	0	0	0	55	
2	2	236	0	0	0	31	
2	2	240	0	0	0	26	
2	2	235	0	0	0	47	
2	2	237	0	0	0	45	
2	2	239	0	0	0	43	
2	2	242	0	0	0	24	
2	2	246	0	0	0	50	
2	2	242	0	0	0	24	
2	2	242	0	0	0	24	
2	2	241	0	0	0	40	
2	2	242	0	0	0	9	
2	2	242	0	0	0	54	
2	2	240	0	0	0	41	
2	2	240	0	0	0	56	
2	2	241	0	0	0	10	
2	2	239	0	0	0	43	
2	2	246	0	0	0	35	
2	2	246	0	0	0	50	
2	2	238	0	0	0	59	
2	2	240	0	0	0	11	
2	2	242	0	0	0	24	
2	2	237	0	0	0	60	
2	2	236	0	0	0	31	
2	2	238	0	0	0	59	
2	2	240	0	0	0	26	
2	2	238	0	0	0	29	
2	2	239	0	0	0	43	
2	2	237	0	0	0	15	
2	2	237	0	0	0	30	
2	2	233	0	0	0	18	
2	2	237	0	0	0	45	
2	2	239	0	0	0	28	
2	2	242	0	0	0	39	
2	3	30	0	0	0	10	
2	3	27	0	0	0	43	
2	3	5	0	0	0	49	
2	2	253	0	0	0	14	
2	2	253	0	0	0	14	
2	3	3	0	0	0	36	
2	2	251	0	0	0	46	
2	2	254	0	0	0	43	
2	2	250	0	0	0	47	
2	2	242	0	0	0	54	
2	2	246	0	0	0	35	
2	2	238	0	0	0	59	
2	2	236	0	0	0	0	
2	2	237	0	0	0	45	
2	3	26	0	0	0	14	
2	3	44	0	0	0	26	
2	3	29	0	0	0	11	
2	3	38	0	0	0	16	
2	3	84	0	0	0	61	
2	4	173	0	0	0	62	
2	6	94	0	0	0	48	
2	6	129	0	0	0	28	
2	4	237	0	0	0	58	
2	4	26	0	0	0	13	
2	3	233	0	0	0	32	
2	3	235	0	0	0	0	
2	4	132	0	0	0	27	
2	5	51	0	0	0	47	
2	5	72	0	0	0	41	
2	5	79	0	0	0	4	
2	6	85	0	0	0	27	
2	6	91	0	0	0	51	
2	6	189	0	0	0	59	
2	6	215	0	0	0	63	
2	6	225	0	0	0	22	
2	7	246	0	0	0	31	
2	7	253	0	0	0	39	
2	8	163	0	0	0	22	
2	9	21	0	0	0	28	
2	7	161	0	0	0	25	
2	5	52	0	0	0	31	
2	5	154	0	0	0	4	
2	5	107	0	0	0	36	
2	5	159	0	0	0	60	
2	5	165	0	0	0	38	
2	6	6	0	0	0	0	
2	5	118	0	0	0	55	
2	5	69	0	0	0	14	
2	5	78	0	0	0	35	
2	5	92	0	0	0	21	
2	5	115	0	0	0	58	
2	5	190	0	0	0	29	
2	5	157	0	0	0	62	
2	6	2	0	0	0	34	
2	6	132	0	0	0	10	
2	6	147	0	0	0	40	
2	6	159	0	0	0	14	
2	6	173	0	0	0	60	
2	6	211	0	0	0	21	
2	7	27	0	0	0	24	
2	7	16	0	0	0	19	
2	7	39	0	0	0	42	
2	7	67	0	0	0	14	
2	7	65	0	0	0	46	
2	7	57	0	0	0	9	
2	7	63	0	0	0	33	
2	7	95	0	0	0	16	
2	7	78	0	0	0	3	
2	7	78	0	0	0	18	
2	7	132	0	0	0	39	
2	7	138	0	0	0	3	
2	7	131	0	0	0	55	
2	7	145	0	0	0	56	
2	7	124	0	0	0	17	
2	7	139	0	0	0	17	
2	7	152	0	0	0	4	
2	7	131	0	0	0	25	
2	7	150	0	0	0	21	
2	7	99	0	0	0	57	
2	7	36	0	0	0	30	
2	6	231	0	0	0	1	
2	6	180	0	0	0	52	
2	6	17	0	0	0	49	
2	4	70	0	0	0	59	
2	3	71	0	0	0	44	
2	3	71	0	0	0	59	
2	3	31	0	0	0	39	
2	3	31	0	0	0	54	
2	3	20	0	0	0	19	
2	2	244	0	0	0	37	
2	2	238	0	0	0	14	
2	2	239	0	0	0	28	
2	2	246	0	0	0	20	
2	2	244	0	0	0	52	
2	3	7	0	0	0	32	
2	3	13	0	0	0	57	
2	3	25	0	0	0	60	
2	3	63	0	0	0	7	
2	3	67	0	0	0	17	
2	3	63	0	0	0	52	
2	3	62	0	0	0	8	
2	3	63	0	0	0	22	
2	3	60	0	0	0	40	
2	3	51	0	0	0	48	
2	3	51	0	0	0	3	
2	3	49	0	0	0	35	
2	3	39	0	0	0	0	
2	3	29	0	0	0	11	
2	3	19	0	0	0	35	
2	3	19	0	0	0	5	
2	3	18	0	0	0	6	
2	3	23	0	0	0	47	
2	3	21	0	0	0	3	
2	3	15	0	0	0	10	
2	3	57	0	0	0	43	
2	3	69	0	0	0	46	
2	3	6	0	0	0	33	
2	2	250	0	0	0	16	
2	2	251	0	0	0	61	
2	3	22	0	0	0	2	
2	3	20	0	0	0	34	
2	3	24	0	0	0	61	
2	3	22	0	0	0	17	
2	3	17	0	0	0	52	
2	3	14	0	0	0	11	
2	3	26	0	0	0	14	
2	3	33	0	0	0	51	
2	3	54	0	0	0	31	
2	3	42	0	0	0	28	
2	3	9	0	0	0	31	
2	2	243	0	0	0	23	
2	2	245	0	0	0	21	
2	2	247	0	0	0	34	
2	2	246	0	0	0	50	
2	2	252	0	0	0	45	
2	2	252	0	0	0	45	
2	2	249	0	0	0	63	
2	2	253	0	0	0	59	
2	2	248	0	0	0	48	
2	2	251	0	0	0	31	
2	2	246	0	0	0	5	
2	2	248	0	0	0	3	
2	2	242	0	0	0	54	
2	2	243	0	0	0	8	
2	2	244	0	0	0	7	
2	2	244	0	0	0	37	
2	2	245	0	0	0	36	
2	2	245	0	0	0	36	
2	2	245	0	0	0	51	
2	2	238	0	0	0	14	
2	2	238	0	0	0	29	
2	2	241	0	0	0	10	
2	2	246	0	0	0	50	
2	2	243	0	0	0	38	
2	2	220	0	0	0	1	
2	2	255	0	0	0	42	
2	3	35	0	0	0	34	
2	3	55	0	0	0	45	
2	3	4	0	0	0	5	
2	2	253	0	0	0	29	
2	2	252	0	0	0	60	
2	2	232	0	0	0	49	
2	2	245	0	0	0	51	
2	2	244	0	0	0	22	
2	2	246	0	0	0	35	
2	2	236	0	0	0	61	
2	2	236	0	0	0	31	
2	2	242	0	0	0	24	
2	2	241	0	0	0	10	
2	2	244	0	0	0	52	
2	2	236	0	0	0	46	
2	2	236	0	0	0	61	
2	2	235	0	0	0	62	
2	2	238	0	0	0	29	
2	2	237	0	0	0	60	
2	2	238	0	0	0	29	
2	2	237	0	0	0	45	
2	2	237	0	0	0	60	
2	2	244	0	0	0	22	
2	2	238	0	0	0	29	
2	2	236	0	0	0	46	
2	2	238	0	0	0	44	
2	2	240	0	0	0	26	
2	2	240	0	0	0	41	
2	2	235	0	0	0	47	
2	2	229	0	0	0	37	
2	2	232	0	0	0	34	
2	2	254	0	0	0	43	
2	2	235	0	0	0	47	
2	2	239	0	0	0	43	
2	2	234	0	0	0	32	
2	2	240	0	0	0	26	
2	2	237	0	0	0	60	
2	2	237	0	0	0	30	
2	2	237	0	0	0	45	
2	2	232	0	0	0	49	
2	2	236	0	0	0	61	
2	2	233	0	0	0	48	
2	2	226	0	0	0	40	
2	2	227	0	0	0	54	
2	2	227	0	0	0	9	
2	2	230	0	0	0	51	
2	2	230	0	0	0	6	
2	2	234	0	0	0	63	
2	2	234	0	0	0	2	
2	2	234	0	0	0	17	
2	2	231	0	0	0	20	
2	2	229	0	0	0	7	
2	2	229	0	0	0	22	
2	2	232	0	0	0	4	
2	2	229	0	0	0	22	
2	2	225	0	0	0	41	
2	2	236	0	0	0	0	
2	2	236	0	0	0	0	
2	2	246	0	0	0	20	
2	2	244	0	0	0	37	
2	2	235	0	0	0	62	
2	2	234	0	0	0	2	
2	2	236	0	0	0	0	
2	2	243	0	0	0	23	
2	2	243	0	0	0	53	
2	2	237	0	0	0	30	
2	2	236	0	0	0	61	
2	2	237	0	0	0	30	
2	2	235	0	0	0	47	
2	2	241	0	0	0	10	
2	2	237	0	0	0	45	
2	2	248	0	0	0	48	
2	2	248	0	0	0	3	
2	2	249	0	0	0	63	
2	2	252	0	0	0	15	
2	2	240	0	0	0	56	
2	2	239	0	0	0	58	
2	2	242	0	0	0	54	
2	2	240	0	0	0	41	
2	2	241	0	0	0	55	
2	2	241	0	0	0	10	
2	2	238	0	0	0	29	
2	2	239	0	0	0	43	
2	2	242	0	0	0	9	
2	2	243	0	0	0	38	
2	2	246	0	0	0	35	
2	2	246	0	0	0	50	
2	2	240	0	0	0	41	
2	2	241	0	0	0	10	
2	2	240	0	0	0	26	
2	2	243	0	0	0	8	
2	2	246	0	0	0	35	
2	2	242	0	0	0	24	
2	2	236	0	0	0	0	
2	2	234	0	0	0	63	
2	2	235	0	0	0	16	
2	2	247	0	0	0	49	
2	3	51	0	0	0	3	
2	3	5	0	0	0	4	
2	3	4	0	0	0	50	
2	3	4	0	0	0	5	
2	3	0	0	0	0	54	
2	3	2	0	0	0	22	
2	2	252	0	0	0	30	
2	2	254	0	0	0	28	
2	3	0	0	0	0	54	
2	2	253	0	0	0	14	
2	2	248	0	0	0	33	
2	2	251	0	0	0	61	
2	2	244	0	0	0	52	
2	2	244	0	0	0	7	
2	2	241	0	0	0	55	
2	2	237	0	0	0	45	
2	2	232	0	0	0	49	
2	2	240	0	0	0	56	
2	2	238	0	0	0	59	
2	2	234	0	0	0	32	
2	2	243	0	0	0	38	
2	2	243	0	0	0	53	
2	2	236	0	0	0	31	
2	2	250	0	0	0	62	
2	3	5	0	0	0	34	
2	2	235	0	0	0	47	
2	2	240	0	0	0	26	
2	2	246	0	0	0	35	
2	2	241	0	0	0	40	
2	2	243	0	0	0	53	
2	2	250	0	0	0	1	
2	3	9	0	0	0	46	
2	3	3	0	0	0	51	
2	3	3	0	0	0	6	
2	2	248	0	0	0	3	
2	2	236	0	0	0	0	
2	2	242	0	0	0	9	
2	2	240	0	0	0	26	
2	2	240	0	0	0	56	
2	2	240	0	0	0	11	
2	2	239	0	0	0	13	
2	2	241	0	0	0	55	
2	2	239	0	0	0	43	
2	2	244	0	0	0	22	
2	2	238	0	0	0	59	
2	2	236	0	0	0	46	
2	2	243	0	0	0	38	
2	2	242	0	0	0	39	
2	2	249	0	0	0	17	
2	2	242	0	0	0	54	
2	2	209	0	0	0	57	
2	2	210	0	0	0	26	
2	3	4	0	0	0	20	
2	3	0	0	0	0	9	
2	3	2	0	0	0	7	
2	3	1	0	0	0	53	
2	3	0	0	0	0	9	
2	3	0	0	0	0	24	
2	3	3	0	0	0	36	
2	2	251	0	0	0	0	
2	2	248	0	0	0	48	
2	2	251	0	0	0	46	
2	2	254	0	0	0	58	
2	3	0	0	0	0	24	
2	2	252	0	0	0	30	
2	2	254	0	0	0	28	
2	2	240	0	0	0	11	
2	2	246	0	0	0	50	
2	2	246	0	0	0	5	
2	2	248	0	0	0	3	
2	2	248	0	0	0	18	
2	2	249	0	0	0	32	
2	2	252	0	0	0	15	
2	2	247	0	0	0	34	
2	2	246	0	0	0	5	
2	2	241	0	0	0	40	
2	2	248	0	0	0	3	
2	2	249	0	0	0	32	
2	2	245	0	0	0	36	
2	2	247	0	0	0	4	
2	2	244	0	0	0	7	
2	2	247	0	0	0	4	
2	2	241	0	0	0	40	
2	2	243	0	0	0	38	
2	2	241	0	0	0	10	
2	2	249	0	0	0	32	
2	2	231	0	0	0	35	
2	2	231	0	0	0	35	
2	2	241	0	0	0	40	
2	2	248	0	0	0	3	
2	3	5	0	0	0	4	
2	3	6	0	0	0	33	
2	3	1	0	0	0	8	
2	2	255	0	0	0	42	
2	2	240	0	0	0	41	
2	2	236	0	0	0	61	
2	2	242	0	0	0	9	
2	2	241	0	0	0	40	
2	2	239	0	0	0	43	
2	2	236	0	0	0	0	
2	2	236	0	0	0	31	
2	2	241	0	0	0	55	
2	2	240	0	0	0	56	
2	2	239	0	0	0	58	
2	2	236	0	0	0	46	
2	2	235	0	0	0	47	
2	2	237	0	0	0	15	
2	2	241	0	0	0	10	
2	2	235	0	0	0	1	
2	2	241	0	0	0	25	
2	2	241	0	0	0	40	
2	2	237	0	0	0	45	
2	2	238	0	0	0	29	
2	2	239	0	0	0	58	
2	2	236	0	0	0	46	
2	2	236	0	0	0	0	
2	2	236	0	0	0	61	
2	2	237	0	0	0	30	
2	2	240	0	0	0	56	
2	2	239	0	0	0	28	
2	2	238	0	0	0	44	
2	2	242	0	0	0	39	
2	2	239	0	0	0	58	
2	2	241	0	0	0	25	
2	2	235	0	0	0	1	
2	3	2	0	0	0	52	
2	3	46	0	0	0	24	
2	3	41	0	0	0	29	
2	3	23	0	0	0	1	
2	3	19	0	0	0	50	
2	3	9	0	0	0	31	
2	3	4	0	0	0	50	
2	2	249	0	0	0	2	
2	3	1	0	0	0	23	
2	2	254	0	0	0	28	
2	2	248	0	0	0	33	
2	2	245	0	0	0	21	
2	2	245	0	0	0	51	
2	2	239	0	0	0	58	
2	2	239	0	0	0	13	
2	2	246	0	0	0	20	
2	2	246	0	0	0	35	
2	2	248	0	0	0	48	
2	2	250	0	0	0	62	
2	2	244	0	0	0	37	
2	2	242	0	0	0	39	
2	2	249	0	0	0	2	
2	2	247	0	0	0	19	
2	2	244	0	0	0	52	
2	2	244	0	0	0	22	
2	2	241	0	0	0	40	
2	2	245	0	0	0	21	
2	2	242	0	0	0	24	
2	2	250	0	0	0	1	
2	2	251	0	0	0	61	
2	2	237	0	0	0	30	
2	2	241	0	0	0	55	
2	2	246	0	0	0	35	
2	2	246	0	0	0	50	
2	3	9	0	0	0	31	
2	2	243	0	0	0	53	
2	2	253	0	0	0	14	
2	2	251	0	0	0	46	
2	2	246	0	0	0	50	
2	2	226	0	0	0	25	
2	2	229	0	0	0	52	
2	2	237	0	0	0	30	
2	2	231	0	0	0	50	
2	2	233	0	0	0	18	
2	2	231	0	0	0	20	
2	2	235	0	0	0	1	
2	2	233	0	0	0	48	
2	2	236	0	0	0	61	
2	2	236	0	0	0	61	
2	2	240	0	0	0	56	
2	2	238	0	0	0	14	
2	2	241	0	0	0	25	
2	2	240	0	0	0	56	
2	2	236	0	0	0	61	
2	2	237	0	0	0	30	
2	2	239	0	0	0	13	
2	2	242	0	0	0	39	
2	2	241	0	0	0	55	
2	2	239	0	0	0	58	
2	2	238	0	0	0	44	
2	2	240	0	0	0	56	
2	2	243	0	0	0	23	
2	2	243	0	0	0	23	
2	2	243	0	0	0	38	
2	2	238	0	0	0	44	
2	2	238	0	0	0	14	
2	2	236	0	0	0	46	
2	2	238	0	0	0	44	
2	2	238	0	0	0	59	
2	2	236	0	0	0	0	
2	2	244	0	0	0	7	
2	2	243	0	0	0	38	
2	2	239	0	0	0	43	
2	2	243	0	0	0	23	
2	2	241	0	0	0	55	
2	2	241	0	0	0	10	
2	2	240	0	0	0	41	
2	2	239	0	0	0	58	
2	2	237	0	0	0	15	
2	2	241	0	0	0	40	
2	2	236	0	0	0	31	
2	2	237	0	0	0	45	
2	2	237	0	0	0	15	
2	2	236	0	0	0	0	
2	2	238	0	0	0	44	
2	2	239	0	0	0	43	
2	2	240	0	0	0	26	
2	2	240	0	0	0	41	
2	2	238	0	0	0	14	
