0	16	16	
0	16	47	
0	15	48	
0	17	0	
0	16	16	
0	17	46	
0	16	62	
0	18	15	
0	17	31	
0	17	46	
0	15	48	
0	18	15	
0	18	30	
0	18	45	
0	16	62	
0	19	14	
0	16	16	
0	17	46	
0	16	62	
0	18	15	
0	17	31	
0	17	46	
0	16	62	
0	18	15	
0	16	16	
0	19	44	
0	18	60	
0	20	13	
0	21	27	
0	23	40	
0	24	54	
0	27	6	
0	27	21	
0	28	35	
0	27	51	
0	28	5	
0	27	21	
0	27	36	
0	27	51	
0	28	5	
0	26	22	
0	26	52	
0	27	6	
0	25	23	
0	28	35	
0	27	51	
0	28	5	
0	27	21	
0	26	37	
0	27	6	
0	27	21	
0	26	37	
0	26	52	
0	24	9	
0	24	24	
0	23	40	
0	23	55	
0	20	43	
0	20	58	
0	20	13	
0	21	42	
0	20	58	
0	21	42	
0	20	58	
0	21	12	
0	20	28	
0	22	41	
0	22	56	
0	23	10	
0	22	41	
0	22	56	
0	18	15	
0	19	29	
0	19	44	
0	20	58	
0	24	39	
0	27	51	
0	29	4	
0	29	19	
0	31	63	
0	31	2	
0	31	32	
0	30	48	
0	31	2	
0	32	31	
0	31	32	
0	31	63	
0	32	0	
0	31	17	
0	31	32	
0	30	48	
0	33	15	
0	31	17	
0	32	46	
0	33	60	
0	33	30	
0	32	46	
0	29	49	
0	29	4	
0	25	23	
0	25	38	
0	24	54	
0	25	8	
0	25	23	
0	24	39	
0	26	52	
0	25	8	
0	25	23	
0	24	39	
0	23	55	
0	22	11	
0	24	24	
0	20	43	
0	22	56	
0	20	13	
0	21	27	
0	20	43	
0	21	57	
0	19	14	
0	22	26	
0	20	43	
0	20	58	
0	20	13	
0	20	28	
0	21	42	
0	22	56	
0	21	12	
0	20	28	
0	20	43	
0	21	57	
0	20	13	
0	21	27	
0	22	41	
0	21	57	
0	21	12	
0	19	29	
0	19	44	
0	20	58	
0	20	13	
0	20	28	
0	19	44	
0	18	60	
0	19	14	
0	20	28	
0	20	43	
0	19	59	
0	20	13	
0	19	29	
0	20	43	
0	19	59	
0	20	13	
0	20	28	
0	21	42	
0	19	59	
0	21	12	
0	19	29	
0	20	43	
0	19	59	
0	22	11	
0	19	29	
0	21	42	
0	19	59	
0	21	12	
0	18	30	
0	20	43	
0	19	59	
0	20	13	
0	20	28	
0	20	43	
0	18	60	
0	20	13	
0	19	29	
0	22	41	
0	20	58	
0	22	11	
0	19	29	
0	21	42	
0	18	60	
0	20	13	
0	19	29	
0	22	41	
0	19	59	
0	20	13	
0	19	29	
0	20	43	
0	18	60	
0	20	13	
0	19	29	
0	20	43	
0	19	59	
0	20	13	
0	19	29	
0	21	42	
0	19	59	
0	21	12	
0	19	29	
0	20	43	
0	20	58	
0	20	13	
0	20	28	
0	21	42	
0	19	59	
0	21	12	
0	19	29	
0	22	41	
0	22	56	
0	21	12	
0	20	28	
0	23	40	
0	19	59	
0	23	10	
0	22	26	
0	22	41	
0	21	57	
0	23	10	
0	22	26	
0	22	41	
0	22	56	
0	24	9	
0	22	26	
0	23	40	
0	23	55	
0	23	25	
0	24	39	
0	22	56	
0	24	9	
0	22	26	
0	23	40	
0	23	55	
0	23	10	
0	22	26	
0	22	41	
0	22	56	
0	23	10	
0	22	41	
0	23	55	
0	23	10	
0	22	26	
0	24	39	
0	24	54	
0	24	9	
0	24	24	
0	24	39	
0	24	54	
0	26	7	
0	26	37	
0	25	53	
0	24	24	
0	26	37	
0	25	53	
0	24	9	
0	24	24	
0	24	39	
0	25	53	
0	23	10	
0	23	25	
0	22	56	
0	19	44	
0	21	12	
0	21	27	
0	21	42	
0	20	58	
0	18	30	
0	16	62	
0	11	37	
0	10	53	
0	10	8	
0	8	25	
0	7	41	
0	8	55	
0	6	12	
0	6	27	
0	5	58	
0	5	13	
0	6	27	
0	5	43	
0	7	56	
0	6	12	
0	7	26	
0	8	40	
0	8	55	
0	8	10	
0	8	25	
0	8	40	
0	9	54	
0	10	8	
0	10	23	
0	11	37	
0	13	50	
0	10	8	
0	11	22	
0	9	39	
0	9	54	
0	9	9	
0	8	25	
0	6	42	
0	8	55	
0	7	11	
0	8	25	
0	6	42	
0	7	56	
0	7	11	
0	7	26	
0	6	42	
0	7	56	
0	7	11	
0	7	26	
0	6	42	
0	7	56	
0	8	25	
0	7	41	
0	9	54	
0	9	9	
0	10	23	
0	9	39	
0	10	53	
0	11	7	
0	10	23	
0	10	38	
0	11	52	
0	10	8	
0	12	21	
0	11	37	
0	12	51	
0	10	8	
0	13	20	
0	10	38	
0	13	50	
0	11	7	
0	12	21	
0	13	35	
0	13	50	
0	10	8	
0	12	21	
0	12	36	
0	13	50	
0	11	7	
0	13	20	
0	12	36	
0	13	50	
0	10	8	
0	12	21	
0	10	38	
0	12	51	
0	11	7	
0	13	20	
0	11	37	
0	14	49	
0	13	5	
0	13	20	
0	13	35	
0	13	50	
0	11	7	
0	12	21	
0	10	38	
0	11	52	
0	10	8	
0	12	21	
0	12	51	
0	10	8	
0	11	22	
0	10	38	
0	12	51	
0	10	8	
0	11	22	
0	11	37	
0	11	52	
0	10	8	
0	11	22	
0	12	36	
0	11	52	
0	10	8	
0	12	21	
0	10	38	
0	12	51	
0	11	7	
0	12	21	
0	10	38	
0	11	52	
0	9	9	
0	12	21	
0	10	38	
0	12	51	
0	12	6	
0	12	21	
0	12	36	
0	12	51	
0	12	6	
0	13	20	
0	12	36	
0	13	50	
0	11	7	
0	13	20	
0	10	38	
0	11	52	
0	11	7	
0	13	20	
0	10	38	
0	12	51	
0	12	6	
0	11	22	
0	10	38	
0	13	50	
0	11	7	
0	12	21	
0	11	37	
0	11	52	
0	10	8	
0	12	21	
0	11	37	
0	12	51	
0	10	8	
0	11	22	
0	12	36	
0	12	51	
0	11	7	
0	12	21	
0	12	36	
0	12	51	
0	11	7	
0	11	22	
0	12	36	
0	11	52	
0	10	8	
0	11	37	
0	12	51	
0	10	8	
0	12	21	
0	10	38	
0	11	52	
0	10	8	
0	11	37	
0	12	51	
0	11	7	
0	13	20	
0	10	38	
0	11	52	
0	10	8	
0	11	22	
0	10	38	
0	12	51	
0	10	8	
0	11	22	
0	9	39	
0	10	53	
0	11	7	
0	10	23	
0	12	36	
0	11	52	
0	9	24	
0	12	36	
0	9	54	
0	11	7	
0	9	54	
0	12	6	
0	11	7	
0	9	54	
0	10	8	
0	10	23	
0	9	54	
0	11	7	
0	10	23	
0	11	37	
0	10	53	
0	10	8	
0	10	23	
0	9	39	
0	9	54	
0	11	7	
0	10	23	
0	10	38	
0	8	55	
0	10	8	
0	10	38	
0	9	54	
0	11	7	
0	9	24	
0	10	38	
0	8	55	
0	10	8	
0	10	23	
0	10	38	
0	10	53	
0	9	9	
0	10	23	
0	10	38	
0	8	55	
0	10	8	
0	10	23	
0	9	39	
0	11	52	
0	9	9	
0	10	23	
0	9	39	
0	10	53	
0	9	9	
0	9	24	
0	8	40	
0	9	54	
0	8	10	
0	10	23	
0	8	40	
0	9	54	
0	8	10	
0	10	23	
0	7	41	
0	11	52	
0	8	10	
0	10	23	
0	8	40	
0	10	53	
0	8	10	
0	11	22	
0	9	39	
0	10	53	
0	9	9	
0	10	23	
0	9	39	
0	8	55	
0	10	8	
0	9	24	
0	8	40	
0	7	56	
0	9	9	
0	7	26	
0	10	38	
0	7	56	
0	9	9	
0	6	27	
0	8	40	
0	6	57	
0	9	9	
0	6	27	
0	8	40	
0	6	57	
0	8	10	
0	6	27	
0	8	40	
0	7	56	
0	9	9	
0	8	25	
0	10	38	
0	8	55	
0	8	10	
0	8	25	
0	7	41	
0	8	55	
0	7	11	
0	7	26	
0	7	41	
0	7	56	
0	7	11	
0	7	26	
0	7	41	
0	8	55	
0	8	10	
0	7	26	
0	7	41	
0	7	56	
0	6	12	
0	7	26	
0	7	41	
0	7	56	
0	6	12	
0	7	26	
0	6	42	
0	7	56	
0	4	14	
0	6	27	
0	5	43	
0	5	58	
0	5	13	
0	7	26	
0	3	45	
0	7	56	
0	5	13	
0	7	26	
0	5	43	
0	6	57	
0	5	13	
0	5	28	
0	5	43	
0	7	56	
0	5	13	
0	7	26	
0	5	43	
0	6	57	
0	4	14	
0	7	26	
0	4	44	
0	6	57	
0	4	14	
0	7	26	
0	6	42	
0	7	56	
0	7	26	
0	4	44	
0	6	57	
0	4	14	
0	4	29	
0	3	45	
0	4	59	
0	2	0	
0	4	29	
0	4	44	
0	4	59	
0	3	15	
0	3	30	
0	2	46	
0	3	60	
0	1	1	
0	3	30	
0	1	47	
0	3	60	
0	1	1	
0	2	31	
0	1	47	
0	4	59	
0	2	0	
0	2	46	
0	3	60	
0	2	0	
0	3	30	
0	2	46	
0	3	60	
0	1	1	
0	4	29	
0	3	45	
0	3	60	
0	3	15	
0	3	30	
0	3	45	
0	4	59	
0	2	0	
0	4	29	
0	2	46	
0	4	59	
0	1	1	
0	3	30	
0	2	46	
0	4	59	
0	2	0	
0	4	29	
0	4	59	
0	4	14	
0	5	28	
0	4	44	
0	4	14	
0	6	27	
0	6	57	
0	6	27	
0	6	57	
0	6	27	
0	6	12	
0	5	28	
0	4	44	
0	5	58	
0	4	14	
0	6	27	
0	5	43	
0	6	57	
0	5	13	
0	6	42	
0	6	57	
0	6	12	
0	5	28	
0	5	43	
0	5	58	
0	5	13	
0	5	28	
0	5	43	
0	4	14	
0	5	28	
0	5	43	
0	7	56	
0	6	12	
0	6	27	
0	6	42	
0	7	56	
0	7	11	
0	6	27	
0	6	42	
0	7	56	
0	7	11	
0	8	25	
0	7	41	
0	9	54	
0	8	10	
0	7	26	
0	8	40	
0	7	56	
0	7	11	
0	8	25	
0	7	41	
0	7	56	
0	7	11	
0	9	24	
0	8	40	
0	8	55	
0	9	9	
0	8	25	
0	8	40	
0	8	55	
0	8	10	
0	8	25	
0	8	40	
0	8	55	
0	7	11	
0	8	25	
0	7	41	
0	9	54	
0	8	10	
0	8	25	
0	7	41	
0	9	54	
0	7	11	
0	9	24	
0	6	42	
0	8	55	
0	8	10	
0	8	25	
0	7	41	
0	8	55	
0	8	10	
0	8	25	
0	7	41	
0	8	55	
0	7	11	
0	9	24	
0	7	41	
0	8	55	
0	6	12	
0	8	25	
0	7	41	
0	9	54	
0	7	11	
0	8	25	
0	8	40	
0	10	53	
0	7	11	
0	8	25	
0	7	41	
0	10	53	
0	6	12	
0	9	24	
0	7	41	
0	9	54	
0	8	10	
0	10	23	
0	8	40	
0	10	53	
0	9	9	
0	10	23	
0	8	40	
0	10	53	
0	9	9	
0	10	23	
0	9	39	
0	8	10	
0	10	23	
0	9	39	
0	10	53	
0	9	9	
0	11	22	
0	9	39	
0	10	53	
0	8	10	
0	10	23	
0	9	39	
0	11	52	
0	10	8	
0	10	23	
0	10	38	
0	10	53	
0	8	10	
0	10	23	
0	8	40	
0	10	53	
0	9	9	
0	10	23	
0	9	39	
0	12	51	
0	9	9	
0	10	23	
0	10	38	
0	11	52	
0	9	9	
0	10	23	
0	9	39	
0	10	53	
0	11	7	
0	10	23	
0	9	39	
0	10	53	
0	9	9	
0	9	24	
0	9	39	
0	11	52	
0	10	8	
0	10	23	
0	8	40	
0	11	52	
0	9	9	
0	10	23	
0	9	39	
0	9	54	
0	8	10	
0	8	40	
0	9	54	
0	9	9	
0	9	24	
0	8	40	
0	9	54	
0	7	11	
0	10	23	
0	9	39	
0	9	54	
0	9	9	
0	10	23	
0	8	40	
0	10	53	
0	8	10	
0	10	23	
0	9	39	
0	9	54	
0	8	10	
0	9	24	
0	8	40	
0	11	52	
0	8	10	
0	10	23	
0	8	10	
0	10	23	
0	9	39	
0	9	54	
0	10	8	
0	8	25	
0	8	40	
0	10	53	
0	8	10	
0	7	41	
0	8	10	
0	9	9	
0	9	54	
0	8	10	
0	9	24	
0	9	39	
0	9	54	
0	9	9	
0	9	39	
0	9	54	
0	7	11	
0	10	23	
0	8	40	
0	10	53	
0	9	9	
0	9	24	
0	8	40	
0	10	53	
0	9	9	
0	10	23	
0	8	40	
0	10	53	
0	8	10	
0	10	23	
0	8	40	
0	10	53	
0	8	10	
0	11	22	
0	9	39	
0	11	52	
0	9	24	
0	10	38	
0	10	53	
0	9	9	
0	11	22	
0	9	39	
0	10	53	
0	9	9	
0	10	23	
0	8	40	
0	9	54	
0	8	10	
0	9	24	
0	9	39	
0	11	52	
0	9	9	
0	10	23	
0	8	40	
0	9	54	
0	8	10	
0	10	23	
0	10	38	
0	10	53	
0	10	8	
0	8	40	
0	11	52	
0	8	10	
0	11	22	
0	8	40	
0	10	53	
0	10	8	
0	8	25	
0	8	40	
0	9	54	
0	10	8	
0	8	25	
0	9	39	
0	9	54	
0	10	8	
0	9	24	
0	9	39	
0	8	55	
0	10	8	
0	9	24	
0	8	40	
0	10	53	
0	10	8	
0	11	22	
0	11	52	
0	9	9	
0	10	23	
0	9	39	
0	9	54	
0	10	8	
0	9	24	
0	10	38	
0	10	53	
0	9	9	
0	8	25	
0	10	38	
0	8	55	
0	9	9	
0	8	25	
0	10	38	
0	9	54	
0	10	8	
0	9	24	
0	10	38	
0	9	54	
0	11	7	
0	8	25	
0	11	37	
0	11	7	
0	9	24	
0	11	37	
0	9	54	
0	11	7	
0	9	24	
0	10	38	
0	10	53	
0	10	8	
0	9	24	
0	8	40	
0	8	55	
0	9	9	
0	8	25	
0	7	41	
0	9	54	
0	9	9	
0	10	23	
0	11	37	
0	13	50	
0	13	5	
0	13	20	
0	14	34	
0	14	49	
0	16	16	
0	14	34	
0	15	48	
0	13	5	
0	14	19	
0	13	35	
0	13	50	
0	12	6	
0	13	20	
0	10	38	
0	11	52	
0	11	7	
0	11	22	
0	10	38	
0	12	51	
0	13	5	
0	13	20	
0	13	35	
0	15	48	
0	13	5	
0	15	18	
0	14	34	
0	15	48	
0	16	1	
0	30	33	
0	41	52	
0	33	15	
0	47	16	
0	42	36	
0	48	60	
0	53	25	
0	52	41	
0	53	55	
0	56	7	
0	59	19	
0	57	36	
0	54	54	
0	60	3	
0	59	19	
0	56	37	
0	43	50	
0	36	12	
0	26	22	
0	21	42	
0	16	62	
0	16	1	
0	11	22	
0	6	57	
0	8	10	
0	1	16	
0	3	45	
0	0	63	
0	0	2	
0	2	31	
0	1	47	
0	0	63	
0	0	2	
0	0	17	
0	0	63	
0	0	2	
0	1	16	
0	0	17	
0	0	63	
0	3	45	
0	2	61	
0	1	1	
0	1	62	
0	5	13	
0	10	23	
0	14	34	
0	19	59	
0	28	20	
0	26	37	
0	26	52	
0	9	24	
0	2	46	
0	1	62	
0	1	16	
0	6	42	
0	12	51	
0	11	7	
0	14	19	
0	12	36	
0	16	62	
0	16	1	
0	17	31	
0	10	38	
0	12	51	
0	10	8	
0	12	21	
0	13	35	
0	12	51	
0	11	7	
0	15	18	
0	15	33	
0	18	60	
0	16	1	
0	16	16	
0	13	35	
0	16	62	
0	18	15	
0	17	31	
0	16	47	
0	15	48	
0	15	3	
0	17	31	
0	16	47	
0	16	62	
0	15	3	
0	16	47	
0	16	62	
0	15	3	
0	15	18	
0	14	34	
0	14	49	
0	14	4	
0	12	21	
0	12	36	
0	12	51	
0	14	4	
0	12	21	
0	12	36	
0	12	51	
0	12	6	
0	12	21	
0	14	34	
0	11	52	
0	13	5	
0	13	20	
0	13	35	
0	12	51	
0	13	5	
0	11	22	
0	12	36	
0	11	52	
0	12	6	
0	11	22	
0	12	36	
0	11	52	
0	12	6	
0	11	22	
0	12	36	
0	10	53	
0	13	5	
0	10	23	
0	13	35	
0	9	54	
0	11	7	
0	9	24	
0	12	36	
0	9	54	
0	12	6	
0	9	24	
0	10	38	
0	8	55	
0	10	8	
0	9	24	
0	10	38	
0	10	8	
0	8	25	
0	12	36	
0	9	54	
0	10	8	
0	8	25	
0	10	38	
0	9	54	
0	10	8	
0	7	26	
0	10	38	
0	8	55	
0	9	9	
0	8	25	
0	9	39	
0	8	55	
0	8	10	
0	7	26	
0	9	39	
0	9	54	
0	9	9	
0	7	26	
0	9	39	
0	7	56	
0	8	25	
0	8	40	
0	7	56	
0	8	10	
0	8	25	
0	8	40	
0	7	56	
0	11	7	
0	11	22	
0	10	38	
0	9	54	
0	9	9	
0	8	25	
0	11	37	
0	12	51	
0	12	6	
0	10	23	
0	9	39	
0	8	55	
0	13	5	
0	12	21	
0	15	33	
0	11	52	
0	10	8	
0	9	24	
0	11	37	
0	10	53	
0	15	3	
0	14	19	
0	14	34	
0	9	54	
0	12	6	
0	10	23	
0	15	33	
0	13	50	
0	15	3	
0	11	22	
0	10	38	
0	8	55	
0	11	7	
0	10	23	
0	16	47	
0	13	50	
0	14	4	
0	10	23	
0	8	40	
0	5	58	
0	7	11	
0	6	27	
0	6	57	
0	3	15	
0	0	17	
0	1	47	
0	1	62	
0	4	14	
0	6	27	
0	8	40	
0	8	55	
0	8	10	
0	6	27	
0	7	41	
0	6	57	
0	6	12	
0	5	28	
0	5	43	
0	5	58	
0	4	14	
0	4	29	
0	3	45	
0	4	59	
0	4	14	
0	5	43	
0	6	12	
0	5	28	
0	5	43	
0	5	58	
0	5	13	
0	5	28	
0	5	43	
0	5	13	
0	6	27	
0	6	42	
0	5	58	
0	6	42	
0	5	13	
0	6	42	
0	6	42	
0	7	56	
0	7	11	
0	8	25	
0	7	56	
0	6	12	
0	3	15	
0	3	30	
0	5	43	
0	4	59	
0	5	13	
0	5	28	
0	6	42	
0	5	58	
0	4	14	
0	6	27	
0	5	43	
0	7	56	
0	5	13	
0	6	27	
0	3	45	
0	5	58	
0	4	14	
0	5	43	
0	5	58	
0	5	13	
0	7	26	
0	5	43	
0	6	57	
0	5	13	
0	7	26	
0	6	42	
0	7	56	
0	5	13	
0	6	27	
0	4	44	
0	6	57	
0	6	12	
0	6	27	
0	5	43	
0	5	58	
0	5	13	
0	5	28	
0	5	43	
0	6	57	
0	7	11	
0	8	25	
0	5	58	
0	7	11	
0	7	26	
0	7	41	
0	7	56	
0	5	13	
0	8	25	
0	6	42	
0	6	57	
0	6	12	
0	7	26	
0	5	43	
0	8	55	
0	6	12	
0	8	25	
0	6	42	
0	7	56	
0	5	13	
0	7	26	
0	6	42	
0	7	56	
0	6	12	
0	6	27	
0	5	43	
0	6	57	
0	6	12	
0	6	27	
0	6	42	
0	7	56	
0	5	13	
0	7	26	
0	6	42	
0	8	55	
0	7	11	
0	7	26	
0	6	42	
0	6	57	
0	6	12	
0	6	27	
0	7	41	
0	6	57	
0	7	11	
0	5	28	
0	7	41	
0	5	58	
0	6	12	
0	5	28	
0	7	41	
0	6	57	
0	6	27	
0	8	40	
0	5	58	
0	7	11	
0	6	27	
0	6	42	
0	6	57	
0	7	11	
0	6	27	
0	7	41	
0	5	58	
0	7	11	
0	5	28	
0	7	41	
0	6	57	
0	7	11	
0	4	29	
0	5	43	
0	4	59	
0	4	14	
0	4	29	
0	0	32	
0	1	62	
0	0	2	
0	2	46	
0	1	62	
0	1	1	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	1	47	
0	1	62	
0	0	2	
0	0	17	
0	2	46	
0	5	58	
0	5	13	
0	0	17	
0	1	47	
0	6	57	
0	4	14	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	1	1	
0	4	29	
0	2	46	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	1	62	
0	2	0	
0	3	30	
0	1	47	
0	1	62	
0	4	14	
0	6	27	
0	8	40	
0	7	56	
0	7	11	
0	8	25	
0	6	42	
0	7	56	
0	7	11	
0	8	25	
0	8	10	
0	8	25	
0	8	40	
0	4	59	
0	6	12	
0	13	20	
0	14	34	
0	14	49	
0	14	19	
0	14	34	
0	15	48	
0	14	4	
0	13	35	
0	14	49	
0	15	18	
0	15	48	
0	14	19	
0	14	19	
0	16	47	
0	16	62	
0	17	0	
0	16	47	
0	16	62	
0	18	15	
0	16	16	
0	18	45	
0	16	62	
0	18	15	
0	16	16	
0	16	47	
0	14	49	
0	14	4	
0	12	21	
0	12	36	
0	8	55	
0	9	9	
0	4	29	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	1	1	
0	1	16	
0	1	47	
0	3	60	
0	2	0	
0	2	31	
0	1	47	
0	1	62	
0	1	1	
0	1	16	
0	1	47	
0	0	63	
0	0	2	
0	1	16	
0	0	32	
0	1	62	
0	0	2	
0	1	16	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	0	32	
0	0	63	
0	1	1	
0	1	16	
0	0	32	
0	1	62	
0	2	0	
0	1	16	
0	2	46	
0	3	60	
0	4	29	
0	5	43	
0	5	58	
0	6	12	
0	6	27	
0	6	42	
0	8	55	
0	8	10	
0	7	26	
0	4	44	
0	3	60	
0	1	1	
0	0	17	
0	0	32	
0	2	61	
0	5	13	
0	6	27	
0	6	42	
0	5	58	
0	1	1	
0	0	17	
0	2	46	
0	6	57	
0	7	11	
0	17	46	
0	18	60	
0	19	14	
0	23	25	
0	23	40	
0	29	49	
0	32	0	
0	30	18	
0	30	33	
0	31	63	
0	29	4	
0	25	23	
0	21	42	
0	23	55	
0	22	11	
0	21	27	
0	20	43	
0	20	58	
0	21	12	
0	19	29	
0	20	43	
0	21	57	
0	18	15	
0	19	29	
0	20	58	
0	21	12	
0	11	22	
0	14	34	
0	12	51	
0	7	11	
0	1	16	
0	0	32	
0	3	60	
0	4	14	
0	5	28	
0	6	42	
0	6	57	
0	4	14	
0	7	26	
0	6	42	
0	4	59	
0	3	15	
0	1	16	
0	0	32	
0	3	60	
0	7	11	
0	6	27	
0	5	43	
0	8	10	
0	8	25	
0	8	40	
0	7	56	
0	8	10	
0	9	24	
0	10	38	
0	12	51	
0	15	3	
0	15	18	
0	19	44	
0	24	54	
0	17	0	
0	20	28	
0	21	42	
0	20	58	
0	19	14	
0	22	26	
0	22	41	
0	22	11	
0	19	29	
0	17	46	
0	18	60	
0	11	22	
0	8	40	
0	2	61	
0	1	1	
0	2	46	
0	3	15	
0	16	16	
0	29	4	
0	38	40	
0	34	44	
0	27	6	
0	27	21	
0	19	44	
0	27	51	
0	22	11	
0	22	26	
0	21	42	
0	27	51	
0	27	6	
0	27	21	
0	29	34	
0	29	49	
0	28	5	
0	30	18	
0	31	32	
0	30	48	
0	29	4	
0	25	23	
0	26	37	
0	28	50	
0	26	7	
0	28	20	
0	26	52	
0	20	13	
0	18	30	
0	8	40	
0	1	62	
0	1	1	
0	7	26	
0	5	43	
0	5	58	
0	2	0	
0	0	17	
0	0	32	
0	0	63	
0	1	1	
0	1	16	
0	1	47	
0	0	63	
0	2	0	
0	0	17	
0	0	32	
0	3	60	
0	2	0	
0	0	17	
0	17	46	
0	16	62	
0	20	13	
0	15	18	
0	16	47	
0	18	60	
0	15	3	
0	17	31	
0	19	44	
0	23	55	
0	26	7	
0	32	31	
0	26	37	
0	32	61	
0	29	4	
0	35	28	
0	30	33	
0	35	58	
0	34	14	
0	30	18	
0	33	45	
0	27	51	
0	27	6	
0	28	20	
0	20	43	
0	9	54	
0	1	16	
0	0	32	
0	2	61	
0	2	0	
0	3	30	
0	0	32	
0	0	63	
0	1	1	
0	5	28	
0	4	44	
0	8	55	
0	11	7	
0	18	30	
0	31	32	
0	34	59	
0	32	0	
0	36	27	
0	37	41	
0	32	61	
0	44	4	
0	31	17	
0	23	40	
0	25	53	
0	14	4	
0	5	43	
0	1	62	
0	0	2	
0	0	17	
0	0	32	
0	3	60	
0	6	12	
0	7	26	
0	6	42	
0	2	61	
0	3	15	
0	7	26	
0	8	40	
0	9	54	
0	14	4	
0	9	24	
0	14	34	
0	12	51	
0	11	7	
0	9	24	
0	7	41	
0	9	54	
0	11	7	
0	15	18	
0	8	55	
0	14	4	
0	12	21	
0	8	40	
0	12	51	
0	14	4	
0	15	18	
0	19	44	
0	15	48	
0	20	13	
0	17	31	
0	18	45	
0	14	49	
0	12	6	
0	16	16	
0	15	33	
0	13	50	
0	21	12	
0	15	18	
0	20	43	
0	26	52	
0	16	1	
0	19	29	
0	25	38	
0	2	0	
0	3	30	
0	5	43	
0	5	58	
0	4	14	
0	5	28	
0	10	38	
0	12	51	
0	9	9	
0	11	22	
0	7	41	
0	2	61	
0	0	2	
0	0	17	
0	2	46	
0	1	62	
0	1	1	
0	8	25	
0	10	38	
0	12	51	
0	13	5	
0	7	26	
0	12	36	
0	15	48	
0	9	24	
0	9	39	
0	13	50	
0	8	10	
0	17	31	
0	19	59	
0	20	13	
0	18	30	
0	16	47	
0	31	63	
0	23	10	
0	17	31	
0	19	44	
0	8	55	
0	20	28	
0	20	43	
0	17	61	
0	5	28	
0	5	58	
0	5	28	
0	2	46	
0	8	10	
0	0	32	
0	1	62	
0	9	9	
0	7	26	
0	4	44	
0	0	2	
0	0	17	
0	6	42	
0	11	52	
0	9	9	
0	5	28	
0	0	63	
0	0	2	
0	0	17	
0	1	47	
0	2	61	
0	0	2	
0	0	17	
0	5	43	
0	1	62	
0	0	2	
0	0	17	
0	4	44	
0	14	49	
0	8	10	
0	0	17	
0	14	34	
0	12	51	
0	11	7	
0	32	31	
0	32	46	
0	35	58	
0	35	13	
0	29	19	
0	20	43	
0	29	4	
0	25	23	
0	38	40	
0	28	50	
0	39	9	
0	39	24	
0	50	43	
0	60	48	
0	62	1	
0	57	21	
0	50	43	
0	54	54	
0	52	11	
0	51	27	
0	49	44	
0	55	53	
0	40	8	
0	34	29	
0	25	38	
0	30	48	
0	26	7	
0	14	19	
0	1	47	
0	5	58	
0	2	31	
0	0	32	
0	1	62	
0	2	0	
0	1	16	
0	2	46	
0	9	54	
0	5	13	
0	8	25	
0	0	32	
0	0	63	
0	7	11	
0	8	25	
0	9	39	
0	10	53	
0	3	15	
0	4	29	
0	14	34	
0	24	54	
0	29	4	
0	20	28	
0	11	37	
0	0	63	
0	19	14	
0	10	23	
0	8	40	
0	8	55	
0	3	15	
0	0	17	
0	3	45	
0	2	61	
0	2	0	
0	5	28	
0	5	43	
0	5	58	
0	6	12	
0	12	21	
0	10	38	
0	10	53	
0	10	8	
0	15	18	
0	7	41	
0	5	58	
0	9	9	
0	0	17	
0	7	41	
0	6	57	
0	8	10	
0	6	27	
0	11	52	
0	7	11	
0	9	24	
0	18	45	
0	13	50	
0	14	4	
0	13	20	
0	4	44	
0	1	62	
0	4	14	
0	4	29	
0	2	46	
0	4	59	
0	5	13	
0	3	30	
0	0	32	
0	0	63	
0	0	2	
0	0	17	
0	4	44	
0	8	55	
0	8	10	
0	8	25	
0	7	41	
0	12	6	
0	13	20	
0	18	45	
0	15	48	
0	9	9	
0	7	26	
0	0	32	
0	8	55	
0	29	4	
0	43	20	
0	54	39	
0	47	62	
0	49	14	
0	51	27	
0	52	41	
0	46	63	
0	44	4	
0	43	20	
0	49	44	
0	37	56	
0	49	14	
0	32	46	
0	45	48	
0	28	20	
0	40	38	
0	35	58	
0	28	5	
0	5	28	
0	16	47	
0	9	9	
0	5	28	
0	2	46	
0	1	62	
0	10	38	
0	7	11	
0	13	35	
0	13	35	
0	23	10	
0	17	31	
0	25	38	
0	31	63	
0	26	7	
0	23	25	
0	15	33	
0	15	48	
0	11	7	
0	11	22	
0	14	34	
0	11	52	
0	3	15	
0	1	16	
0	1	62	
0	8	10	
0	10	23	
0	20	43	
0	13	50	
0	4	14	
0	17	31	
